cosmos unknown (Linux 4.18.0-553.el8_10.x86_64)
executed on             Linux date 2026.01.29  18:12:25
running on    192 total cores
Python 3.12.12, ASE 3.26.0, dscribe 2.1.2


===================================    CoSMoS Input Configuration    ================================


System information:
  System name      : Si-I4
  Task type        : global_search
  Structure file   : /public/home/lipai/share/apps/CosMos/examples/Si-I4-nep/init.xyz
  Geometry type    : bulk

Potential information:
  Potential type   : nep
  Potential model  : /public/home/lipai/share/apps/CosMos/examples/Si-I4-nep/Si.txt

Monte Carlo information:
  Monte Carlo steps: 100
  Temperature (K)  : 500

Climbing information:
  Gaussian height w: 0.2
  Gaussian width ds: 0.2
  Max Gaussians H  : 20

Optimizer information:
  Optimizer steps  : 100
  Optimizer fmax   : 0.05

Random Direction information:
  RD mode          : atomic
  Mobile mode    : region
  Mobile atoms     : [97, 101, 104, 105, 108, 144, 463, 471, 499, 502, 503, 510, 511, 539, 542, 653, 657, 658, 660, 661, 662, 663, 665, 666, 668, 669, 670, 671, 693, 694, 696, 697, 698, 699, 700, 701, 702, 703, 704, 705, 706, 707, 708, 709, 710, 711, 714, 719, 734, 736, 738, 739, 740, 742, 744, 746, 747, 748, 750, 751, 853, 857, 858, 860, 861, 862, 863, 864, 865, 866, 868, 869, 871, 889, 893, 894, 896, 897, 898, 899, 900, 901, 902, 903, 904, 905, 906, 907, 908, 909, 910, 911, 912, 914, 916, 936, 937, 939, 940, 941, 942, 944, 945, 946, 947, 948, 952, 1000, 1001]
  Mobile region  : {'type': 'sphere', 'center': [13.624896862549793, 13.8426338620518, 13.98021379233068], 'radius': 8}
  Wall strength    : 10.0
  Wall offset      : 2.0

Output information:
  Output dir       : cosmos_output
  Debug mode       : True

  No atomic_energy_calculator specified. Using primary potential calculator for per-atom energies.


=====================================    Start of CoSMoS Search    ==================================

Applied FixAtoms constraint to 895 immobile atoms.
Found new minimum #0: E = -10122.221377 eV

------------- CoSMoS Step 1/100 -------------
 944 | mobile |  0.168 |   0.0335 | [ -0.075,  -0.007,   0.150]
 945 | mobile |  0.013 |   0.0026 | [  0.004,  -0.001,  -0.012]
 946 | mobile |  0.020 |   0.0041 | [  0.004,  -0.015,  -0.013]
 947 | mobile |  0.017 |   0.0034 | [  0.002,   0.016,   0.006]
 948 | mobile |  0.024 |   0.0048 | [  0.009,  -0.018,  -0.013]
 952 | mobile |  0.034 |   0.0067 | [ -0.022,  -0.017,   0.019]
1000 | mobile |  0.000 |   0.0000 | [  0.000,   0.000,   0.000]
1001 | mobile |  0.024 |   0.0049 | [  0.020,   0.012,   0.008]

================================================================================
MINMODE:METHOD: Dimer
DIM:CONTROL: Search Parameters:
DIM:CONTROL: ------------------
DIM:CONTROL: eigenmode_method = dimer
DIM:CONTROL: f_rot_min = 0.1
DIM:CONTROL: f_rot_max = 1.0
DIM:CONTROL: max_num_rot = 1
DIM:CONTROL: trial_angle = 0.7853981633974483
DIM:CONTROL: trial_trans_step = 0.001
DIM:CONTROL: maximum_translation = 0.1
DIM:CONTROL: cg_translation = True
DIM:CONTROL: use_central_forces = True
DIM:CONTROL: dimer_separation = 0.0001
DIM:CONTROL: initial_eigenmode_method = gauss
DIM:CONTROL: extrapolate_forces = False
DIM:CONTROL: displacement_method = gauss
DIM:CONTROL: gauss_std = 0.1
DIM:CONTROL: order = 1
DIM:CONTROL: mask = None
DIM:CONTROL: displacement_center = None
DIM:CONTROL: displacement_radius = None
DIM:CONTROL: number_of_displacement_atoms = None
DIM:CONTROL: ------------------
DIM:ROT: OPT-STEP ROT-STEP CURVATURE ROT-ANGLE ROT-FORCE
DIM:CONTROL: Updated Parameter: mask = [False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, False, True, True, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, False, True, True, True, True, False, True, True, False, True, True, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True, True, True, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, False, True, True, True, True, True, True, True, False, True, True, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, True, True, True, True, False, True, True, True, True, True, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, False]
DIM:CONTROL: Updated Parameter: order = 1
MINMODE:METHOD: Dimer
DIM:CONTROL: Search Parameters:
DIM:CONTROL: ------------------
DIM:CONTROL: eigenmode_method = dimer
DIM:CONTROL: f_rot_min = 0.1
DIM:CONTROL: f_rot_max = 1.0
DIM:CONTROL: max_num_rot = 1
DIM:CONTROL: trial_angle = 0.7853981633974483
DIM:CONTROL: trial_trans_step = 0.001
DIM:CONTROL: maximum_translation = 0.1
DIM:CONTROL: cg_translation = True
DIM:CONTROL: use_central_forces = True
DIM:CONTROL: dimer_separation = 0.0001
DIM:CONTROL: initial_eigenmode_method = gauss
DIM:CONTROL: extrapolate_forces = False
DIM:CONTROL: displacement_method = gauss
DIM:CONTROL: gauss_std = 0.1
DIM:CONTROL: order = 1
DIM:CONTROL: mask = [False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, False, False, True, True, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, True, True, False, False, False, False, False, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, False, True, True, True, True, False, True, True, False, True, True, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, False, True, False, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, True, False, True, True, True, False, True, False, True, False, True, True, True, False, True, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, False, True, True, True, True, True, True, True, False, True, True, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, False, False, False, True, True, False, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, False, True, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, True, True, True, True, False, True, True, True, True, True, False, False, False, True, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, False, True, True, False, False]
DIM:CONTROL: displacement_center = None
DIM:CONTROL: displacement_radius = None
DIM:CONTROL: number_of_displacement_atoms = None
DIM:CONTROL: ------------------
DIM:ROT: OPT-STEP ROT-STEP CURVATURE ROT-ANGLE ROT-FORCE
DIM:WARN: Missing control object in DimerEigenmodeSearch. Using default: DimerControl()
DIM:CONTROL: Updated Parameter: f_rot_min = 0.01
DIM:CONTROL: Updated Parameter: f_rot_max = 0.1
DIM:CONTROL: Updated Parameter: max_num_rot = 100
before rotation:  E_total= -10122.223413400776  E_quadra= -0.0025000000000002984
Starting eigenmode convergence...
DIM:ROT:       0         1  -17.8137   15.1449    9.1624
DIM:ROT:       0         2  -17.9065    3.0284    1.7542
DIM:ROT:       0         3  -17.9153    0.9003    0.5613
DIM:ROT:       0         4  -17.9166    0.3512    0.2015
DIM:ROT:       0         5  -17.9168    0.1374    0.0850
Eigenmode convergence completed.
before rotation:  E_total= -10122.223534970175  E_quadra= -0.002307813118462757
Final curvature: -17.916770
Final rotational force norm: 0.034573
Local minimization using LBFGS optimizer in debug mode
Before opt  No.: 1  E_base: -10122.119 F_base_max: 0.776  E_gauss: 0.121  F_gauss_max: 0.329  E_wall: 0.000  F_wall_max: 0.000  F_total_max: 0.644  
  Step 1: E_total = -10122.023083 eV, E_base = -10122.148237 eV, E_bias = 0.125154 eV, E_wall = 0.000000 eV, fmax = 0.422256 eV/Å
  Step 2: E_total = -10122.051064 eV, E_base = -10122.184447 eV, E_bias = 0.133384 eV, E_wall = 0.000000 eV, fmax = 0.226133 eV/Å
  Step 3: E_total = -10122.054290 eV, E_base = -10122.187667 eV, E_bias = 0.133377 eV, E_wall = 0.000000 eV, fmax = 0.206445 eV/Å
  Step 4: E_total = -10122.065360 eV, E_base = -10122.194513 eV, E_bias = 0.129153 eV, E_wall = 0.000000 eV, fmax = 0.187237 eV/Å
  Step 5: E_total = -10122.070321 eV, E_base = -10122.193984 eV, E_bias = 0.123663 eV, E_wall = 0.000000 eV, fmax = 0.192397 eV/Å
  Step 6: E_total = -10122.079946 eV, E_base = -10122.188383 eV, E_bias = 0.108437 eV, E_wall = 0.000000 eV, fmax = 0.226443 eV/Å
  Step 7: E_total = -10122.090046 eV, E_base = -10122.179484 eV, E_bias = 0.089438 eV, E_wall = 0.000000 eV, fmax = 0.230228 eV/Å
  Step 8: E_total = -10122.101855 eV, E_base = -10122.169143 eV, E_bias = 0.067289 eV, E_wall = 0.000000 eV, fmax = 0.216061 eV/Å
  Step 9: E_total = -10122.111389 eV, E_base = -10122.165806 eV, E_bias = 0.054417 eV, E_wall = 0.000000 eV, fmax = 0.193399 eV/Å
  Step 10: E_total = -10122.118524 eV, E_base = -10122.166649 eV, E_bias = 0.048125 eV, E_wall = 0.000000 eV, fmax = 0.181347 eV/Å
  Step 11: E_total = -10122.122948 eV, E_base = -10122.167722 eV, E_bias = 0.044774 eV, E_wall = 0.000000 eV, fmax = 0.127065 eV/Å
  Step 12: E_total = -10122.126858 eV, E_base = -10122.168267 eV, E_bias = 0.041409 eV, E_wall = 0.000000 eV, fmax = 0.120004 eV/Å
  Step 13: E_total = -10122.129764 eV, E_base = -10122.168891 eV, E_bias = 0.039126 eV, E_wall = 0.000000 eV, fmax = 0.116708 eV/Å
  Step 14: E_total = -10122.133069 eV, E_base = -10122.170221 eV, E_bias = 0.037152 eV, E_wall = 0.000000 eV, fmax = 0.144609 eV/Å
  Step 15: E_total = -10122.136921 eV, E_base = -10122.172543 eV, E_bias = 0.035621 eV, E_wall = 0.000000 eV, fmax = 0.137477 eV/Å
  Step 16: E_total = -10122.141226 eV, E_base = -10122.176017 eV, E_bias = 0.034791 eV, E_wall = 0.000000 eV, fmax = 0.150911 eV/Å
  Step 17: E_total = -10122.145761 eV, E_base = -10122.180555 eV, E_bias = 0.034793 eV, E_wall = 0.000000 eV, fmax = 0.168100 eV/Å
  Step 18: E_total = -10122.150671 eV, E_base = -10122.185921 eV, E_bias = 0.035250 eV, E_wall = 0.000000 eV, fmax = 0.167618 eV/Å
  Step 19: E_total = -10122.155647 eV, E_base = -10122.191668 eV, E_bias = 0.036020 eV, E_wall = 0.000000 eV, fmax = 0.190617 eV/Å
  Step 20: E_total = -10122.160840 eV, E_base = -10122.197712 eV, E_bias = 0.036872 eV, E_wall = 0.000000 eV, fmax = 0.168250 eV/Å
  Step 21: E_total = -10122.166787 eV, E_base = -10122.203810 eV, E_bias = 0.037023 eV, E_wall = 0.000000 eV, fmax = 0.170120 eV/Å
  Step 22: E_total = -10122.174986 eV, E_base = -10122.211011 eV, E_bias = 0.036025 eV, E_wall = 0.000000 eV, fmax = 0.235683 eV/Å
  Step 23: E_total = -10122.189867 eV, E_base = -10122.223027 eV, E_bias = 0.033160 eV, E_wall = 0.000000 eV, fmax = 0.346343 eV/Å
  Step 24: E_total = -10122.223249 eV, E_base = -10122.248750 eV, E_bias = 0.025501 eV, E_wall = 0.000000 eV, fmax = 0.572043 eV/Å
  Step 25: E_total = -10122.243391 eV, E_base = -10122.264592 eV, E_bias = 0.021201 eV, E_wall = 0.000000 eV, fmax = 0.735467 eV/Å
  Step 26: E_total = -10122.294657 eV, E_base = -10122.319433 eV, E_bias = 0.024776 eV, E_wall = 0.000000 eV, fmax = 0.594432 eV/Å
  Step 27: E_total = -10122.371584 eV, E_base = -10122.385776 eV, E_bias = 0.014191 eV, E_wall = 0.000000 eV, fmax = 0.472060 eV/Å
  Step 28: E_total = -10122.450029 eV, E_base = -10122.461240 eV, E_bias = 0.011211 eV, E_wall = 0.000000 eV, fmax = 0.805724 eV/Å
  Step 29: E_total = -10122.495371 eV, E_base = -10122.507556 eV, E_bias = 0.012184 eV, E_wall = 0.000000 eV, fmax = 0.784603 eV/Å
  Step 30: E_total = -10122.575481 eV, E_base = -10122.586283 eV, E_bias = 0.010801 eV, E_wall = 0.000000 eV, fmax = 0.557801 eV/Å
  Step 31: E_total = -10122.627455 eV, E_base = -10122.637408 eV, E_bias = 0.009952 eV, E_wall = 0.000000 eV, fmax = 0.431858 eV/Å
  Step 32: E_total = -10122.674496 eV, E_base = -10122.682097 eV, E_bias = 0.007602 eV, E_wall = 0.000000 eV, fmax = 0.487227 eV/Å
  Step 33: E_total = -10122.725428 eV, E_base = -10122.731647 eV, E_bias = 0.006219 eV, E_wall = 0.000000 eV, fmax = 0.633928 eV/Å
  Step 34: E_total = -10122.767250 eV, E_base = -10122.772412 eV, E_bias = 0.005163 eV, E_wall = 0.000000 eV, fmax = 0.381407 eV/Å
  Step 35: E_total = -10122.794927 eV, E_base = -10122.800324 eV, E_bias = 0.005396 eV, E_wall = 0.000000 eV, fmax = 0.286985 eV/Å
  Step 36: E_total = -10122.816329 eV, E_base = -10122.821972 eV, E_bias = 0.005644 eV, E_wall = 0.000000 eV, fmax = 0.413122 eV/Å
  Step 37: E_total = -10122.834860 eV, E_base = -10122.840987 eV, E_bias = 0.006126 eV, E_wall = 0.000000 eV, fmax = 0.349650 eV/Å
  Step 38: E_total = -10122.848335 eV, E_base = -10122.854492 eV, E_bias = 0.006157 eV, E_wall = 0.000000 eV, fmax = 0.179000 eV/Å
  Step 39: E_total = -10122.857588 eV, E_base = -10122.863703 eV, E_bias = 0.006115 eV, E_wall = 0.000000 eV, fmax = 0.158304 eV/Å
  Step 40: E_total = -10122.864333 eV, E_base = -10122.870434 eV, E_bias = 0.006101 eV, E_wall = 0.000000 eV, fmax = 0.171259 eV/Å
  Step 41: E_total = -10122.870213 eV, E_base = -10122.876489 eV, E_bias = 0.006276 eV, E_wall = 0.000000 eV, fmax = 0.173225 eV/Å
  Step 42: E_total = -10122.874809 eV, E_base = -10122.881336 eV, E_bias = 0.006527 eV, E_wall = 0.000000 eV, fmax = 0.117373 eV/Å
  Step 43: E_total = -10122.878081 eV, E_base = -10122.884818 eV, E_bias = 0.006737 eV, E_wall = 0.000000 eV, fmax = 0.091966 eV/Å
  Step 44: E_total = -10122.880851 eV, E_base = -10122.887620 eV, E_bias = 0.006769 eV, E_wall = 0.000000 eV, fmax = 0.119871 eV/Å
  Step 45: E_total = -10122.883622 eV, E_base = -10122.890211 eV, E_bias = 0.006589 eV, E_wall = 0.000000 eV, fmax = 0.132403 eV/Å
  Step 46: E_total = -10122.886056 eV, E_base = -10122.892258 eV, E_bias = 0.006202 eV, E_wall = 0.000000 eV, fmax = 0.091847 eV/Å
  Step 47: E_total = -10122.887813 eV, E_base = -10122.893612 eV, E_bias = 0.005799 eV, E_wall = 0.000000 eV, fmax = 0.064127 eV/Å
  Step 48: E_total = -10122.889060 eV, E_base = -10122.894562 eV, E_bias = 0.005502 eV, E_wall = 0.000000 eV, fmax = 0.058596 eV/Å
  Step 49: E_total = -10122.890089 eV, E_base = -10122.895417 eV, E_bias = 0.005328 eV, E_wall = 0.000000 eV, fmax = 0.062539 eV/Å
  Step 50: E_total = -10122.890919 eV, E_base = -10122.896191 eV, E_bias = 0.005272 eV, E_wall = 0.000000 eV, fmax = 0.049791 eV/Å
After opt   No.: 1  E_base: -10122.896 F_base_max: 0.488  E_gauss: 0.005  F_gauss_max: 0.039  E_wall: 0.000  F_wall_max: 0.000  F_total_max: 0.488  F_total_max: 0.050  
Added Gaussian #1: w=0.2000, sigma=0.2000 Å, |d|=1.0000
0 0 1.9782 74.1792 1.9782 74.1792

0 1 1.9782 74.1792 1.9782 74.1792


--- Climb end ---
 n_gaussian=1, energy -10122.896191 eV <= basin -10122.221377 eV
Accept new basin structure: ΔE = -0.676365 eV, P = 1.0000
Found new minimum #1: E = -10122.897742 eV
Step 1: Energy = -10122.897742 eV

------------- CoSMoS Step 2/100 -------------
AtomID:  97 | scales = 1.0920735977035563 | energies = -10.018996050267381 | normalized_energies = 0.08788903034458606
AtomID: 101 | scales = 0.4370453734524181 | energies = -10.072013495926763 | normalized_energies = 0.03487158468520413
AtomID: 104 | scales = 0.15900569247084143 | energies = -10.094215932761443 | normalized_energies = 0.012669147850523643
AtomID: 105 | scales = 0.2332674779558116 | energies = -10.088294366886545 | normalized_energies = 0.018590713725421537
AtomID: 108 | scales = 0.30931142957453656 | energies = -10.082225272059429 | normalized_energies = 0.024659808552538465
